date_time,lon360,latitude,depth_km,magnitude
2024-12-04T02:49:13.750Z,294.379,18.84766667,-14.8,3.21
2024-06-05T00:44:06.200Z,293.1583333,17.9415,-14.8,2.31
2024-02-25T07:57:40.870Z,293.0423333,17.95316667,-14.8,2.35
2023-12-06T07:59:21.230Z,293.7246667,17.93383333,-14.8,2.16
2025-05-17T11:17:38.560Z,293.1776667,18.02833333,-14.81,2.08
2024-06-17T04:56:04.180Z,292.9331667,18.0195,-14.81,2.18
2023-09-30T09:45:26.940Z,293.2508333,18.00866667,-14.81,2.84
2025-03-20T09:27:09.310Z,293.185,17.99116667,-14.82,2.39
2024-07-18T08:05:51.680Z,293.0256667,18.011,-14.82,2.99
2024-03-05T09:20:08.940Z,293.0156667,17.95233333,-14.82,2.75
2025-03-22T12:33:47.290Z,294.5841667,18.83233333,-14.83,3.04
2023-12-06T12:16:12.890Z,293.1483333,17.9025,-14.83,2.64
2023-11-24T06:20:16.290Z,293.0726667,17.96783333,-14.83,2.13
2023-09-21T09:23:23.510Z,293.0446667,17.95033333,-14.83,2.6
2025-05-23T07:48:19.200Z,293.1781667,17.98883333,-14.84,2.34
2025-04-16T03:18:47.510Z,293.1788333,17.991,-14.85,2.42
2025-03-13T02:57:44.240Z,293.1861667,17.99533333,-14.85,2.38
2024-03-24T21:46:29.140Z,293.1178333,17.94433333,-14.85,2.35
2024-02-13T08:30:18.450Z,293.7081667,17.92883333,-14.85,2.41
2024-01-29T02:13:20.920Z,293.1616667,17.97633333,-14.85,2.06
2024-01-07T15:46:06.020Z,294.0851667,17.88383333,-14.85,3.25
2023-11-04T09:05:54.400Z,293.1525,17.94866667,-14.85,2.25
2025-03-27T00:09:37.840Z,293.2715,18.011,-14.86,2.11
2023-10-21T16:56:29.870Z,293.1778333,17.98233333,-14.87,2.2
2024-09-01T05:59:56.010Z,292.5346667,18.72716667,-14.88,3.21
2024-01-30T08:43:06.770Z,293.4015,19.226,-14.88,3.31
2024-01-05T14:53:52.510Z,293.7203333,17.912,-14.88,2.21
2023-10-16T18:57:41.960Z,293.1498333,17.87633333,-14.88,2.18
2025-07-25T23:21:52.850Z,293.1398333,17.88566667,-14.89,2.16
2025-02-21T21:37:19.530Z,293.1321667,17.85183333,-14.89,2.1
2025-02-20T08:43:08.270Z,293.1161667,17.98183333,-14.89,2.3
2024-10-18T01:32:24.620Z,293.164,17.96733333,-14.89,2.55
2023-09-27T22:10:37.450Z,294.6545,18.888,-14.89,3.21
2025-07-25T04:05:41.350Z,293.1908333,18.03,-14.9,2.23
2025-05-19T21:14:48.140Z,293.1546667,17.90266667,-14.9,2.52
2025-03-12T17:44:18.730Z,293.183,17.98883333,-14.9,2.2
2024-10-13T19:49:55.500Z,294.9083333,18.59433333,-14.9,2.49
2023-11-04T10:00:13.370Z,293.2253333,18.02116667,-14.9,2.84
2023-09-24T16:02:21.570Z,293.0623333,17.98,-14.9,2.39
2024-11-01T22:24:18.440Z,293.1656667,17.93633333,-14.91,2.43
2024-03-31T00:57:51.750Z,293.1351667,17.9205,-14.91,2.98
2024-02-16T12:12:24.600Z,293.6633333,17.9495,-14.91,2.77
2025-05-20T22:14:11.050Z,293.1558333,17.98583333,-14.92,2.29
2025-03-27T15:57:27.130Z,293.1598333,18.01483333,-14.93,2.15
2025-01-22T01:14:16.030Z,293.0638333,17.90716667,-14.93,2.4
2025-03-22T19:18:45.510Z,293.1895,17.9835,-14.94,2.04
2025-08-12T22:44:32.490Z,293.1821667,17.98766667,-14.95,2.25
2025-07-28T08:08:22.610Z,293.1293333,17.92583333,-14.95,2.52
2024-01-29T04:46:23.390Z,293.1696667,17.98083333,-14.95,2.11
2025-04-11T20:55:11.620Z,293.1835,17.985,-14.96,2.35
2025-03-12T21:53:24.820Z,293.19,17.97383333,-14.96,2.26
2025-03-08T11:45:02.340Z,293.191,17.98016667,-14.96,2.36
2024-05-26T03:45:41.540Z,293.1865,17.98766667,-14.96,2.47
2025-08-10T23:34:07.830Z,293.135,17.85216667,-14.97,2.32
2025-04-26T07:45:55.380Z,293.2321667,18.00566667,-14.97,2.53
2024-06-10T13:02:02.810Z,292.9563333,18.1375,-14.97,2.19
2024-03-29T12:44:18.990Z,293.1181667,17.94733333,-14.97,2.26
2024-02-03T09:15:30.610Z,293.0655,17.9705,-14.97,2.43
2023-11-04T22:23:02.410Z,293.185,18.00833333,-14.97,2.04
2023-09-04T06:07:00.080Z,293.2676667,18.0115,-14.97,2.4
2025-05-11T14:08:28.170Z,293.1908333,17.97333333,-14.98,2.04
2025-03-23T01:45:55.000Z,293.1825,17.9915,-14.98,2.04
2025-03-12T19:29:32.170Z,293.195,17.967,-14.98,2.28
2024-02-28T04:52:42.690Z,293.1305,18.015,-14.98,2.12
2023-11-26T08:27:48.650Z,293.0693333,17.96783333,-14.98,2.46
2023-11-03T03:41:26.220Z,293.0496667,17.94783333,-14.98,2.48
2023-10-08T00:17:47.340Z,293.0761667,17.91366667,-14.98,2.73
2025-04-09T21:49:16.310Z,293.1913333,18.00266667,-14.99,2.32
2025-03-20T12:30:16.670Z,293.1836667,17.99433333,-14.99,2.03
2024-12-23T09:57:07.080Z,293.1756667,17.94816667,-14.99,2.16
2024-06-29T08:10:07.090Z,293.0841667,18.62383333,-14.99,2.91
2024-03-29T11:54:56.500Z,293.141,17.92833333,-14.99,2.62
2023-11-26T23:47:13.190Z,293.1693333,17.98383333,-14.99,2.46
2025-07-25T08:56:34.540Z,293.1381667,17.9165,-15,2.22
2025-04-07T02:47:11.920Z,293.1108333,17.90566667,-15,2.45
2025-03-13T10:51:14.050Z,293.183,17.99316667,-15,2.36
2025-01-23T09:12:53.120Z,293.255,17.95516667,-15,2.76
2025-01-17T08:52:07.900Z,293.5604,19.244,-15,3.53
2025-01-01T16:04:36.130Z,293.5139,18.0328,-15,3.24
2024-12-09T07:11:52.460Z,293.1486667,18.0075,-15,2.55
2024-10-05T21:15:35.290Z,292.6104,19.6541,-15,3.55
2024-07-02T15:39:22.030Z,293.299,19.03983333,-15,3.37
2024-04-09T20:53:33.910Z,293.153,17.9586,-15,3.7
2024-03-05T21:15:12.040Z,293.0092,18.0716,-15,3.37
2024-01-29T23:25:04.610Z,295.112,19.2753,-15,3.45
2024-01-29T23:06:15.100Z,295.146,19.3705,-15,3.76
2024-01-04T04:50:09.020Z,293.2693333,18.02516667,-15,2.56
2023-12-10T16:33:57.820Z,293.9263333,18.1895,-15,2.41
2023-11-30T11:46:46.900Z,294.2192,19.602,-15,3.82
2023-11-22T15:32:11.480Z,293.1877,18.0485,-15,3.27
2023-11-10T22:10:50.970Z,293.0059,18.004,-15,3.37
2023-09-21T01:14:20.260Z,293.2008333,18.04216667,-15,2.08
2024-08-22T23:53:26.540Z,293.0045,17.935,-15.01,2.86
2023-11-22T19:58:25.710Z,293.2551667,18.01516667,-15.01,2.45
2025-04-11T19:08:36.660Z,293.1728333,17.969,-15.02,2.24
2025-03-12T21:52:17.900Z,293.179,18.0015,-15.02,2.22
2025-01-26T22:28:12.550Z,293.2503333,17.958,-15.03,2.37
2024-02-12T15:58:35.420Z,293.0383333,17.93633333,-15.03,2.06
2025-03-13T07:34:03.010Z,293.1868333,17.973,-15.04,2.51
2024-11-07T05:51:03.690Z,293.1638333,18.031,-15.04,2.34
2024-01-09T08:54:54.350Z,293.0391667,17.94483333,-15.04,2.97
2023-10-30T08:34:19.560Z,292.9651667,17.9785,-15.04,2.25
2025-07-12T01:06:22.300Z,292.6708333,18.809,-15.05,2.96
2025-03-08T08:47:42.650Z,293.1886667,17.992,-15.05,2.51
2025-03-17T12:31:06.520Z,293.1788333,17.96133333,-15.06,2.39
2024-04-29T04:42:40.960Z,292.8265,18.17566667,-15.06,2.62
2024-01-08T23:35:38.220Z,293.2888333,18.01283333,-15.06,2.15
2025-08-31T04:42:36.200Z,293.1478333,17.88416667,-15.07,2.18
2025-07-26T23:07:11.990Z,293.1395,17.89566667,-15.07,2.38
2024-02-03T05:55:39.140Z,292.7351667,18.79666667,-15.07,3.11
2023-09-11T12:23:47.870Z,293.0786667,17.89083333,-15.07,2.51
2025-07-05T11:37:14.610Z,294.7743333,18.88616667,-15.08,3.42
2025-04-26T01:20:00.360Z,293.1918333,17.98583333,-15.08,3.11
2024-04-06T09:36:13.580Z,293.4781667,17.97616667,-15.08,2.35
2023-11-13T07:06:18.120Z,292.5485,18.50133333,-15.08,2.81
2023-11-03T03:52:32.220Z,292.8446667,17.99016667,-15.08,2.48
2025-03-08T11:07:28.110Z,293.1813333,17.95383333,-15.09,3.03
2024-03-28T22:24:10.850Z,293.1373333,17.9125,-15.09,2.14
2023-12-04T05:33:31.540Z,293.0616667,17.91866667,-15.09,2.58
2023-10-28T06:52:37.640Z,293.1933333,17.98666667,-15.1,2.76
2023-09-04T02:13:30.080Z,293.075,17.955,-15.1,2.96
2025-01-31T02:25:46.180Z,293.1916667,17.94766667,-15.11,2.66
2024-10-18T01:37:41.250Z,293.163,17.9665,-15.11,2.49
2024-10-08T03:14:27.920Z,293.142,17.96766667,-15.11,2.44
2023-12-15T05:39:15.440Z,293.0876667,17.924,-15.11,2.88
2023-11-17T05:37:03.480Z,293.4811667,17.98266667,-15.11,2.24
2024-03-25T07:03:15.210Z,293.1578333,17.9915,-15.12,2.37
2025-06-07T05:45:26.090Z,293.8868333,19.07583333,-15.13,3.18
2025-03-26T22:10:15.900Z,293.1826667,17.9795,-15.13,2.3
2024-06-17T01:38:20.260Z,293.0351667,17.91733333,-15.13,2.38
2024-04-29T17:28:54.570Z,295.1848333,18.89383333,-15.13,3.14
2024-03-28T07:23:33.420Z,293.123,17.92116667,-15.13,2.67
2024-02-09T02:07:35.080Z,293.169,17.99216667,-15.13,2.47
2025-08-26T04:57:15.710Z,293.1666667,17.98733333,-15.14,2.25
2024-11-03T04:46:52.120Z,293.168,17.9755,-15.14,2.14
2024-03-03T04:20:09.100Z,293.158,17.94166667,-15.14,2.53
2023-10-17T09:26:59.190Z,293.0071667,17.939,-15.14,2.29
2025-06-28T04:17:08.640Z,293.0471667,17.9415,-15.15,2.17
2025-04-26T02:06:57.470Z,293.1928333,17.98033333,-15.15,2.22
2025-04-16T08:41:10.840Z,293.121,17.91,-15.15,2.26
2024-05-29T20:40:40.310Z,293.01,17.99283333,-15.15,2.27
2024-02-23T16:11:06.510Z,292.6815,18.63083333,-15.15,3.02
2025-08-09T11:30:52.690Z,293.1415,17.88216667,-15.16,2.66
2024-09-20T14:18:55.780Z,292.9331667,18.02383333,-15.16,3.06
2024-06-03T08:10:06.360Z,293.0153333,17.99783333,-15.16,2.33
2023-12-31T01:56:50.320Z,293.1753333,18.002,-15.16,2.31
2023-11-12T20:29:23.420Z,293.1923333,18.0235,-15.16,2.21
2025-03-13T05:38:25.610Z,293.1975,17.96783333,-15.17,2.23
2024-11-05T02:43:33.960Z,293.1738333,17.98883333,-15.17,2.33
2024-02-12T15:01:39.030Z,293.0363333,17.90883333,-15.17,2.41
2023-12-13T21:55:47.000Z,293.135,17.98716667,-15.17,2.06
2024-01-14T15:28:00.340Z,293.1685,18.08733333,-15.18,2.28
2025-07-29T04:00:51.620Z,293.1365,17.921,-15.19,2.41
2025-05-24T09:07:01.240Z,293.6458333,17.9925,-15.19,2.46
2024-11-17T08:26:42.330Z,293.4846667,17.98683333,-15.19,2.16
2023-09-16T04:52:21.210Z,293.1778333,18.13,-15.19,2.45
2024-01-15T06:14:38.110Z,293.244,17.90133333,-15.2,2.15
2023-12-21T07:06:31.950Z,293.723,17.93116667,-15.2,2.87
2023-11-12T03:12:59.180Z,293.1935,18.0115,-15.2,2.42
2025-08-24T20:29:41.020Z,293.4648333,17.85183333,-15.21,2.15
2025-03-30T05:04:07.160Z,293.1948333,17.983,-15.21,2.09
2024-10-07T10:21:41.900Z,292.7955,18.98766667,-15.21,3.06
2024-04-07T09:51:16.640Z,293.1436667,17.90466667,-15.21,2.77
2024-02-29T01:10:49.970Z,293.1428333,18.02283333,-15.21,2.15
2025-04-02T02:34:09.550Z,293.1741667,17.99216667,-15.23,2.15
2025-03-22T03:10:18.670Z,293.1865,17.97933333,-15.23,2.34
2024-06-25T01:12:48.140Z,293.1215,17.93733333,-15.23,2.48
2024-03-01T20:22:08.600Z,293.2013333,17.9755,-15.23,2.23
2025-08-31T10:11:55.900Z,293.402,18.09366667,-15.24,2.13
2025-08-06T15:39:33.980Z,293.1213333,17.96883333,-15.25,2.72
2025-04-26T01:24:22.660Z,293.1875,17.98566667,-15.25,2.37
2024-10-14T15:58:39.200Z,293.1403333,17.90616667,-15.25,2.46
2024-10-09T03:47:21.260Z,293.1658333,17.96233333,-15.25,2.58
2024-04-23T09:59:23.100Z,292.9541667,17.94666667,-15.25,2.79
2023-10-06T08:49:40.700Z,293.101,18.64416667,-15.25,3.15
2025-07-27T12:20:24.190Z,293.1385,17.90333333,-15.26,2.23
2025-03-25T12:19:00.580Z,293.1701667,17.9925,-15.26,2.47
2025-03-13T04:32:08.380Z,293.1968333,17.9775,-15.26,2.42
2024-02-02T10:12:32.250Z,293.1541667,17.95933333,-15.26,2.53
2024-01-27T11:15:59.070Z,293.0388333,17.91966667,-15.26,2.37
2023-12-20T23:47:04.260Z,293.7188333,17.92433333,-15.26,2.72
2025-03-18T09:35:07.980Z,293.191,17.99016667,-15.27,2.25
2024-10-26T23:00:34.340Z,293.059,18.06633333,-15.27,2.04
2024-07-10T08:18:05.420Z,293.165,18.04083333,-15.27,2.07
2024-03-06T08:35:32.740Z,293.0151667,18.06933333,-15.27,2.14
2024-12-16T02:55:42.790Z,293.1903333,18.01016667,-15.28,2.35
2023-11-22T06:37:16.310Z,293.1995,18.03933333,-15.28,2.36
2025-03-30T14:37:42.860Z,293.2208333,18.01666667,-15.29,2.03
2024-08-04T16:51:02.270Z,293.1606667,17.98033333,-15.29,2.11
2024-03-29T17:31:54.780Z,293.1655,17.88783333,-15.29,2.79
2024-03-05T06:05:00.950Z,293.2135,17.98566667,-15.29,2.24
2023-10-26T05:39:24.350Z,293.0436667,17.96366667,-15.29,2.56
2025-03-18T00:55:47.550Z,293.19,17.96583333,-15.3,2.77
2024-04-05T02:12:00.990Z,293.1355,17.92,-15.3,2.31
2023-12-27T07:09:31.410Z,293.0315,17.93766667,-15.3,2.33
2023-12-19T09:21:11.710Z,293.0253333,17.92216667,-15.3,2.34
2023-09-19T03:53:59.940Z,293.0345,17.93866667,-15.3,3.03
2023-10-08T04:13:39.630Z,293.073,17.91133333,-15.31,2.64
2023-09-02T22:43:32.120Z,293.7593333,17.96566667,-15.31,2.91
2025-03-16T03:59:48.180Z,293.1876667,17.96233333,-15.32,2.08
2025-04-10T04:50:16.390Z,292.8445,18.20083333,-15.33,2.19
2024-06-08T16:16:59.660Z,293.0631667,17.94683333,-15.33,2.62
2023-10-30T00:15:17.830Z,293.2148333,18.00616667,-15.33,2.81
2023-10-05T11:37:28.920Z,293.2011667,18.6245,-15.33,3.02
2025-05-16T09:12:42.020Z,293.1948333,17.97316667,-15.34,2.32
2025-04-27T12:44:34.970Z,292.5953333,17.2515,-15.34,2.99
2025-03-20T12:40:55.700Z,293.1908333,17.968,-15.34,2.51
2024-10-28T15:25:38.170Z,293.2631667,18.00433333,-15.34,2.81
2023-10-14T07:07:52.740Z,293.06,18.10933333,-15.34,2.21
2023-10-01T04:03:48.050Z,293.1168333,17.94366667,-15.34,2.2
2025-05-29T17:32:55.300Z,293.1926667,17.98566667,-15.35,2.09
2025-04-12T00:35:02.010Z,293.1885,17.96833333,-15.35,2.34
2025-03-13T05:54:04.000Z,293.182,17.985,-15.35,2.6
2024-11-19T09:32:42.400Z,292.6781667,18.41833333,-15.35,3.18
2024-07-28T06:50:07.220Z,293.1636667,17.97666667,-15.35,2.7
2023-12-27T08:41:35.630Z,292.523,17.516,-15.35,3.2
2025-08-03T09:15:48.680Z,293.1385,17.914,-15.36,2.49
2025-03-13T04:17:59.980Z,293.1775,17.98766667,-15.36,2.45
2024-03-03T04:13:03.890Z,293.2075,18.01033333,-15.36,2.26
2023-09-01T16:43:33.350Z,293.0728333,17.959,-15.36,2.18
2023-11-07T07:29:09.980Z,293.0303333,17.92533333,-15.37,2.57
2023-12-15T11:12:14.880Z,292.9891667,18.15133333,-15.38,2.19
2023-10-19T01:45:12.010Z,293.0378333,17.93333333,-15.38,2.58
2023-10-14T12:12:27.670Z,293.1516667,17.902,-15.38,3.07
2025-06-25T03:42:06.670Z,293.1613333,17.9685,-15.39,2.41
2025-03-11T02:47:54.320Z,293.1791667,18.00233333,-15.39,2.24
2024-06-19T03:14:11.720Z,293.1626667,17.9365,-15.39,2.11
2024-04-10T11:58:40.470Z,293.2206667,18.03766667,-15.39,2.11
2023-12-01T22:38:48.170Z,292.9041667,18.26283333,-15.39,2.83
2025-07-25T22:43:26.100Z,293.139,17.9015,-15.4,2.43
2024-12-17T20:49:23.470Z,293.0288333,17.93866667,-15.4,2.6
2024-10-30T06:38:48.160Z,293.208,18.0445,-15.4,2.23
2024-02-09T02:09:24.520Z,293.1761667,17.98283333,-15.4,2.46
2025-06-03T07:03:03.860Z,293.5553333,18.0125,-15.41,2.34
2024-12-23T17:07:27.560Z,293.0256667,17.93583333,-15.41,3.16
2024-04-18T08:54:30.350Z,293.158,17.94766667,-15.41,2.39
2023-10-08T09:39:48.370Z,293.0761667,17.90233333,-15.41,2.78
2025-07-18T08:28:50.010Z,293.5156667,19.05083333,-15.42,3.24
2025-04-14T04:47:45.350Z,293.1525,17.90616667,-15.42,2.25
2025-04-07T00:35:33.880Z,293.186,17.9735,-15.42,3.16
2024-11-04T23:42:48.130Z,293.1726667,17.97733333,-15.42,2.74
2023-09-05T09:25:21.110Z,293.0678333,17.98883333,-15.42,2.17
2024-12-30T07:31:55.380Z,293.1966667,17.98833333,-15.43,2.19
2024-01-17T18:48:45.150Z,293.1731667,17.87183333,-15.43,2.51
2023-12-15T05:59:28.490Z,293.0866667,17.94616667,-15.43,2.5
2025-07-26T00:16:58.970Z,293.1385,17.90116667,-15.44,2.49
2025-03-20T11:04:14.440Z,293.1676667,17.97766667,-15.44,2.81
2024-09-29T23:03:15.290Z,293.2356667,18.03066667,-15.44,2.14
2023-09-08T10:48:01.670Z,293.1335,17.95666667,-15.44,2.41
2023-09-06T12:49:31.920Z,293.207,18.01516667,-15.44,2.85
2025-07-29T16:47:40.980Z,293.1403333,17.882,-15.45,2.11
2025-03-13T10:16:06.020Z,293.193,17.96166667,-15.45,2.44
2024-02-18T06:12:45.740Z,293.2003333,18.011,-15.45,2.3
2025-07-04T06:46:36.620Z,293.0051667,18.2365,-15.46,2.43
2025-03-12T15:01:42.850Z,293.1803333,17.97983333,-15.46,2.58
2025-08-13T03:25:30.230Z,293.2508333,17.96566667,-15.47,2.38
2025-05-23T06:59:21.330Z,293.6363333,17.974,-15.47,2.5
2025-04-20T03:01:50.830Z,293.0875,18.137,-15.47,2.36
2025-03-22T14:28:12.090Z,293.1925,17.97766667,-15.47,2.29
2025-02-04T18:36:42.280Z,292.595,18.64716667,-15.47,2.73
2024-11-05T05:39:00.940Z,293.1698333,17.972,-15.47,3.07
2024-05-26T10:23:26.790Z,293.2028333,17.9665,-15.47,2.83
2024-03-25T23:30:17.820Z,293.136,17.914,-15.47,2.37
2024-03-22T17:28:17.090Z,293.2473333,18.011,-15.47,2.12
2025-08-30T23:26:44.710Z,293.1345,17.83466667,-15.48,2.43
2025-07-27T10:24:26.660Z,293.137,17.912,-15.48,2.18
2025-07-12T13:18:29.090Z,293.5055,17.99133333,-15.48,2.35
2025-07-25T09:04:57.610Z,293.1413333,17.89266667,-15.49,2.15
2024-02-01T08:00:31.890Z,293.065,17.93183333,-15.49,2.52
2025-08-07T03:01:53.070Z,293.18,18.01616667,-15.5,2.1
2025-07-27T13:23:33.140Z,293.1438333,17.88566667,-15.5,2.45
2025-07-02T00:10:05.060Z,294.5795,18.79983333,-15.5,3.24
2025-03-06T23:01:47.790Z,292.993,18.253,-15.5,2.47
2025-02-20T19:08:39.760Z,293.3691667,18.5305,-15.5,2.78
2023-12-23T08:47:17.200Z,293.1245,17.8805,-15.5,2.42
2024-03-28T15:29:05.660Z,293.1435,17.925,-15.51,2.4
2023-11-22T01:29:08.420Z,293.2026667,18.0335,-15.51,2.62
2025-08-08T01:53:13.840Z,293.2486667,18.89083333,-15.52,3.21
2025-04-07T21:50:51.490Z,293.1831667,17.96366667,-15.52,2.14
2025-03-20T09:07:43.500Z,293.1871667,17.98916667,-15.52,2.42
2023-10-09T08:00:52.780Z,293.0338333,17.92866667,-15.52,2.37
2025-03-25T03:26:25.430Z,293.1578333,17.98783333,-15.53,2.27
2024-11-07T02:01:57.630Z,293.1675,17.98816667,-15.53,2.63
2024-10-22T22:01:44.580Z,293.1478333,17.89733333,-15.53,2.42
2024-06-14T16:24:26.490Z,293.026,18.01333333,-15.54,2.4
2025-06-14T21:24:05.910Z,293.1735,17.987,-15.55,2.25
2025-03-20T15:30:01.630Z,293.1733333,17.98433333,-15.55,2.04
2025-08-28T07:38:09.220Z,293.1845,17.87366667,-15.56,2.47
2025-06-15T10:01:18.440Z,293.8918333,19.1445,-15.56,3.19
2024-01-29T23:44:05.830Z,295.0915,19.23666667,-15.56,3.41
2025-06-07T07:51:47.030Z,293.8681667,19.12566667,-15.57,3.09
2024-10-28T23:58:05.030Z,293.2725,17.98033333,-15.58,2.34
2025-02-06T03:15:30.070Z,293.0438333,17.95466667,-15.59,2.51
2024-06-07T21:06:18.120Z,293.2026667,17.99183333,-15.59,2.03
2023-11-06T04:55:56.530Z,293.1778333,17.98016667,-15.59,3.01
2025-05-16T09:12:06.910Z,293.1918333,17.97983333,-15.6,2.32
2025-03-20T09:31:31.310Z,293.1888333,17.98716667,-15.6,2.25
2025-03-15T01:41:00.110Z,293.1891667,17.96516667,-15.6,2.34
2025-01-16T17:25:44.260Z,293.1766667,17.968,-15.6,2.44
2024-03-23T17:17:06.440Z,292.6243333,18.59983333,-15.6,2.98
2023-12-21T03:39:28.980Z,293.1455,17.93066667,-15.6,2.75
2025-06-03T01:10:29.930Z,293.6046667,17.96366667,-15.61,2.16
2025-03-13T19:19:47.930Z,293.1905,17.97583333,-15.61,2.46
2025-02-04T11:14:59.900Z,293.7345,18.03333333,-15.61,2.73
2025-04-06T21:36:36.340Z,293.1695,17.97916667,-15.62,2.94
2025-01-14T00:05:44.380Z,293.0388333,17.93233333,-15.62,2.37
2024-03-27T03:52:14.560Z,293.1466667,17.92283333,-15.62,2.53
2025-03-24T02:01:33.910Z,293.1806667,17.98566667,-15.63,2.01
2025-03-12T02:56:09.530Z,293.0955,17.98966667,-15.63,2.33
2024-10-28T21:23:40.120Z,293.2636667,18.01016667,-15.63,3.18
2024-02-12T22:05:08.640Z,293.0305,17.904,-15.64,2.36
2023-10-27T06:49:30.210Z,293.1878333,18.0145,-15.64,2.59
2025-03-31T06:18:17.580Z,293.1701667,18.01,-15.65,2.25
2025-03-13T04:58:09.770Z,293.1848333,17.996,-15.65,2.31
2025-01-31T08:54:18.290Z,293.124,17.99516667,-15.65,2.44
2024-02-13T21:15:22.460Z,293.0348333,17.9295,-15.65,2.35
2023-10-26T13:44:04.250Z,293.1961667,17.95433333,-15.65,2.41
2024-05-15T10:07:13.900Z,293.161,17.991,-15.66,2.25
2023-10-31T22:40:38.200Z,293.049,17.99533333,-15.66,2.12
2025-04-23T16:31:19.370Z,292.8756667,17.99333333,-15.67,2.32
2025-03-22T03:29:16.680Z,293.1841667,17.978,-15.67,2.18
2024-02-25T00:16:58.640Z,293.1535,17.90766667,-15.67,2.55
2024-01-06T06:21:39.790Z,293.1758333,18.01766667,-15.67,2.08
2024-09-02T01:25:12.320Z,293.2083333,17.97416667,-15.68,2.59
2024-01-12T05:00:34.880Z,293.1828333,17.96466667,-15.68,2.02
2023-11-27T19:18:34.210Z,293.4763333,17.99,-15.68,2.54
2025-08-09T02:22:26.580Z,293.1378333,17.92816667,-15.69,2.27
2024-10-26T06:28:07.350Z,292.9911667,19.1685,-15.69,3.43
2025-05-23T22:08:57.250Z,293.1828333,17.98383333,-15.7,2.05
2024-11-25T09:56:16.180Z,293.1728333,17.98033333,-15.7,2.45
2024-05-10T20:06:06.850Z,293.1808333,18.00366667,-15.7,2.34
2025-03-25T09:49:19.580Z,293.1633333,17.98716667,-15.72,2.37
2025-01-08T05:39:16.180Z,293.4818333,18.0015,-15.72,2.27
2024-04-28T14:56:58.070Z,295.2353333,19.07833333,-15.72,3.39
2024-02-05T17:46:13.010Z,293.1501667,17.92333333,-15.72,2.25
2023-11-23T06:51:38.270Z,293.196,18.04716667,-15.72,2.28
2025-03-12T21:54:57.040Z,293.1586667,17.99933333,-15.73,2.38
2023-11-07T10:02:52.640Z,293.1886667,17.99466667,-15.73,2.64
2025-04-04T03:56:48.880Z,293.1906667,17.987,-15.74,2.19
2025-03-13T01:36:42.400Z,293.19,17.965,-15.74,2.34
2024-03-09T17:16:06.930Z,293.1995,17.9735,-15.74,2.14
2023-12-14T08:37:44.250Z,293.1588333,17.9895,-15.74,2.9
2023-10-28T23:33:27.200Z,293.2048333,18.03366667,-15.74,2.46
2023-10-01T03:31:21.690Z,294.7068333,18.86266667,-15.74,3.43
2025-01-25T03:12:50.440Z,293.1678333,17.98716667,-15.75,2.25
2024-03-28T10:11:40.720Z,293.142,17.93466667,-15.75,2.68
2023-12-18T16:15:33.230Z,293.0431667,17.9175,-15.75,2.39
2025-08-08T16:58:29.050Z,293.1356667,17.886,-15.76,2.17
2024-09-18T08:03:25.560Z,293.0623333,17.9235,-15.76,2.42
2024-04-03T01:37:16.920Z,293.1766667,18.01766667,-15.76,2.01
2023-11-03T03:45:40.160Z,293.0456667,17.9355,-15.76,2.72
2025-03-27T12:57:17.090Z,293.1736667,17.9875,-15.77,2.21
2025-01-22T20:36:38.000Z,293.1658333,17.97233333,-15.77,3.03
2024-11-07T04:27:49.570Z,293.1703333,17.99216667,-15.77,2.46
2024-04-06T17:53:17.150Z,293.1355,17.91233333,-15.77,2.32
2024-02-25T07:14:23.870Z,293.1571667,17.904,-15.77,2.3
2025-08-15T10:21:47.230Z,293.2141667,18.0255,-15.78,2.12
2025-07-12T18:36:43.960Z,293.5028333,17.99366667,-15.78,2.21
2025-06-03T08:25:36.050Z,293.174,17.99516667,-15.78,2.5
2025-03-22T13:31:24.390Z,293.1883333,17.97716667,-15.78,3.06
2025-03-21T04:51:39.470Z,293.1848333,18.0035,-15.79,2.05
2025-03-12T16:59:41.700Z,293.186,17.9625,-15.79,2.18
2024-08-25T20:37:03.910Z,293.12,17.90683333,-15.79,2.01
2024-03-29T18:17:16.190Z,293.1361667,17.95466667,-15.79,2.22
2024-02-16T00:42:54.970Z,293.1431667,17.886,-15.79,2.3
2023-11-24T19:53:22.930Z,293.0703333,17.9625,-15.79,2.49
2025-08-30T15:53:14.660Z,293.1606667,17.97633333,-15.8,2.16
2025-03-22T13:44:17.070Z,293.1896667,17.99233333,-15.8,2.76
2025-03-13T11:28:25.140Z,293.1786667,17.9765,-15.8,2.13
2024-09-03T10:08:52.160Z,293.231,18.55966667,-15.8,2.87
2025-01-11T10:27:49.020Z,293.1838333,18.89433333,-15.81,3.02
2024-09-29T20:36:45.340Z,293.243,18.02033333,-15.82,3.06
2024-04-27T09:45:08.880Z,293.2141667,18.00516667,-15.82,2.91
2024-01-26T06:30:49.100Z,293.8493333,18.2685,-15.82,2.44
2023-11-28T06:21:20.310Z,293.6348333,18.87583333,-15.82,2.97
2024-05-25T01:05:45.330Z,293.2433333,18.5765,-15.83,2.96
2024-01-12T09:12:06.600Z,293.2021667,18.02883333,-15.83,2.41
2023-11-26T01:47:43.010Z,293.1943333,18.03816667,-15.83,2.53
