date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2023-10-20T11:46:37.110Z,292.538,18.981,-21.1,3.23,18.43808517761226,81.29796657714837
2024-05-06T17:37:42.310Z,293.212,18.13133333,-21.12,2.12,94.17469043015667,156.17771215461445
2024-02-25T15:06:35.010Z,292.4528333,18.95233333,-21.12,3.05,20.846163530851644,83.84537209712714
2024-10-22T17:45:35.290Z,293.1766667,18.022,-21.13,2.25,109.07819045104117,171.11637466184314
2024-05-18T10:30:52.860Z,294.9903333,18.923,-21.13,3.26,17.090594574033563,76.44323708471248
2024-01-08T20:30:48.670Z,293.3783333,19.12216667,-21.13,3.14,9.541287353872406,71.36414044708931
2024-11-24T11:56:58.390Z,294.6858333,19.63883333,-21.15,3.43,-8.582033767036183,51.49401860627878
2023-10-29T20:02:54.020Z,293.1336667,18.00866667,-21.17,2.13,111.87677215223032,173.95868938008527
2025-01-05T08:25:47.670Z,292.6346667,19.26783333,-21.18,3.27,1.820971076190407,64.52740035781125
2023-09-09T11:51:38.470Z,295.0223333,18.93883333,-21.18,3.19,16.086233405738135,75.3727833426862
2024-01-04T07:39:45.450Z,293.1685,18.09133333,-21.19,2.25,100.0062424887109,162.05366600145945
2024-02-19T15:50:00.800Z,293.2765,18.1505,-21.2,2.19,90.76695713653547,152.70436100158676
2025-06-30T08:45:04.400Z,293.2983333,19.1095,-21.21,2.97,10.074926187433185,71.97952942472503
2025-07-29T05:05:27.900Z,293.9773333,18.13216667,-21.22,2.03,87.63866246949665,148.75962692932228
2025-05-29T02:58:04.630Z,293.174,18.17583333,-21.3,2.38,89.11366598310221,151.15517566229562
2025-03-12T04:08:31.310Z,293.0215,18.16816667,-21.3,2.24,93.35831489905902,155.5602926876104
2025-07-03T16:13:32.150Z,293.0248333,18.068,-21.31,2.07,106.67807197557836,168.87533511360328
2024-08-07T21:12:47.390Z,294.3905,18.75166667,-21.31,2.84,29.834294245081782,90.35429354098056
2023-12-19T22:33:14.750Z,293.1126667,18.0465,-21.33,2.3,107.09164389117775,169.19601291808908
2024-05-15T06:30:35.100Z,292.525,19.33466667,-21.35,3.26,-1.3085321839548563,61.56205655078431
2024-08-15T23:14:06.130Z,292.6153333,18.954,-21.36,3.38,19.897440351016186,82.63679114793976
2024-05-09T01:14:11.570Z,293.032,18.6385,-21.37,2.66,42.626322628784266,104.81286837768566
2024-01-30T16:40:00.680Z,295.2773333,19.15933333,-21.37,3.08,4.852735020344731,63.65025969623595
2025-01-11T10:15:15.630Z,293.1741667,18.928,-21.39,3.05,20.451520785153193,82.48367562117308
2024-03-20T12:54:11.570Z,292.512,18.90016667,-21.43,3.28,24.444312129208342,87.34524651747415
2024-06-19T20:26:43.750Z,293.4485,19.14216667,-21.51,3.01,8.172751563660817,69.92424024029637
2025-03-17T16:51:35.300Z,292.9418333,19.353,-21.53,3.14,-1.3908805738843704,60.90378152532897
2024-09-28T22:15:04.130Z,293.005,18.15583333,-21.53,2.42,95.16089776449938,157.38072110585517
2024-05-26T08:51:01.560Z,292.4585,19.04733333,-21.57,3.13,13.433739155879842,76.42327935823593
2024-12-20T03:30:50.670Z,293.901,18.21833333,-21.58,2.01,78.49858208967902,139.72792263524377
2025-03-13T09:20:21.280Z,294.1121667,18.13883333,-21.62,2.39,85.22258943959173,146.14549765217635
2023-12-07T05:18:52.410Z,292.9478333,19.14266667,-21.62,3.44,7.759024637584531,70.04916608431029
2025-07-28T13:37:16.180Z,292.9221667,18.17316667,-21.67,2.59,95.2343814794596,157.5477341738407
2024-01-27T14:19:33.570Z,293.0566667,18.13383333,-21.69,2.26,96.52452542121536,158.68845862202403
2024-04-26T04:46:59.280Z,292.9866667,18.156,-21.7,2.36,95.49950108204462,157.73961310541253
2025-04-07T09:55:13.960Z,293.7916667,18.938,-21.73,2.75,19.1683903687038,80.54346326704119
2025-05-04T10:47:48.760Z,294.1428333,18.90266667,-21.74,3.05,20.61494495274273,81.53378640254755
2025-03-18T15:40:49.970Z,294.836,18.86766667,-21.79,3.43,20.08031691362514,79.75510706523465
2024-06-21T06:42:34.250Z,293.3036667,19.09133333,-21.81,3.17,10.430234876864692,72.3291082316317
2023-09-16T10:38:04.510Z,293.505,19.06316667,-21.82,3.26,11.978233479340815,73.67008548441345
2025-08-26T15:38:32.870Z,293.9098333,18.1015,-21.83,2.23,91.07694668093058,152.28945569655008
2024-06-16T16:47:53.180Z,293.5786667,19.13316667,-21.83,3.11,8.329702163267129,69.94600181550628
2023-12-23T20:11:06.630Z,293.1516667,18.1505,-21.83,2.79,92.09731728754868,154.16195910420822
2024-12-15T07:43:00.860Z,292.5598333,18.197,-21.84,2.55,106.41879249702848,169.21964695079075
2024-06-01T10:45:58.450Z,293.7785,18.12066667,-21.92,2.15,89.82657081331212,151.21027826175674
2024-06-19T20:38:02.100Z,293.4408333,19.1475,-21.93,3.19,7.480206951065348,69.23961612347551
2024-12-16T16:45:34.850Z,295.157,18.78316667,-21.94,3.08,23.27210962716548,82.23541871352538
2025-06-16T15:04:52.380Z,295.0006667,19.03316667,-21.96,3.19,10.633560995597122,69.98644934198171
2025-05-30T13:20:38.720Z,292.9355,19.18333333,-21.98,3.15,5.3546538155120835,67.65976800212813
2025-03-30T01:45:43.120Z,292.6614,19.0131,-22.0,3.69,15.032224531127802,77.70324320257549
2025-01-31T06:01:44.850Z,295.1325,19.021,-22.0,3.66,10.798274574279759,69.86552008056637
2024-12-03T22:54:09.340Z,294.3922,19.148,-22.0,3.5,6.459608239440836,67.01453241455067
2024-10-26T11:48:52.820Z,295.4065,19.2028,-22.0,3.67,2.0790205999756317,60.63774554382326
2024-10-21T04:30:55.740Z,293.6831667,18.25683333,-22.0,2.26,75.18553609976259,136.6862218798718
2024-05-24T09:02:04.160Z,292.8925,19.0743,-22.0,3.69,11.099851367187512,73.45769153518678
2024-02-27T04:42:56.240Z,294.8235,18.7838,-22.0,3.83,24.93158840591434,84.61631318786621
2023-11-05T23:40:58.190Z,294.4429,17.8718,-22.0,3.7,112.81564742468237,173.11808699389618
2023-10-20T01:21:18.150Z,295.1012,19.5578,-22.0,3.72,-8.008817161682103,51.225222504882865
2023-09-06T07:09:37.670Z,295.3254,18.9175,-22.0,3.6,15.086982043457091,73.74010079040536
2023-09-05T18:59:04.500Z,295.0747,19.5761,-22.0,3.79,-8.368251012660956,50.92351530950933
2024-03-27T21:55:33.130Z,292.7403333,18.192,-22.04,2.58,98.94014978274967,161.48012343839972
2024-11-08T03:39:13.220Z,294.9636667,18.80733333,-22.06,3.12,22.75835560613172,82.14426919839443
2024-10-23T14:53:03.660Z,292.7198333,18.135,-22.06,2.9,108.21772100066136,170.78326911597202
2024-03-22T06:14:20.550Z,293.0963333,18.16383333,-22.1,3.06,91.29865358878564,153.42069058595098
2025-06-16T15:56:07.440Z,294.9838333,18.96183333,-22.12,3.08,14.081929206458664,73.45675354865891
2024-02-15T04:48:01.140Z,293.92,19.146,-22.13,3.41,7.216938735961779,68.44483471679669
2024-07-11T03:21:06.810Z,292.9581667,18.17333333,-22.15,2.37,93.60456361193394,155.87663193402884
2025-02-20T09:46:00.430Z,293.3298333,18.57333333,-22.17,3.04,45.74968194062096,107.62074128408908
2025-06-24T09:57:28.004Z,292.5887,19.124,-22.199,3.1,7.99501909301765,70.77469701232918
2025-03-15T08:46:20.940Z,294.1128333,18.15133333,-22.2,2.16,83.25813477374444,144.18095147160173
2024-01-20T02:33:28.090Z,293.8993333,19.1135,-22.21,3.2,8.778635447053404,70.0310027212877
2025-04-26T02:00:33.590Z,292.2215,19.00716667,-22.24,3.4,16.14805330003244,79.56166920177516
2025-06-28T08:25:15.150Z,293.486,18.219,-22.25,2.26,79.96702660522472,141.68701047363294
2024-04-15T09:22:01.520Z,292.897,18.23166667,-22.25,2.54,87.68495019658533,150.02835079069976
2024-11-02T19:57:12.130Z,293.6903333,18.26466667,-22.27,2.77,74.06267196845388,135.55499079774657
2024-01-30T06:49:29.270Z,292.7581667,18.20666667,-22.29,2.68,95.87949561157879,158.3961893904729
2025-04-16T10:59:26.070Z,294.1078333,18.15083333,-22.3,2.37,83.2601892278883,144.19073670501774
2025-02-02T22:41:02.810Z,292.8641667,18.16966667,-22.34,2.59,97.01323457443851,159.39508785860127
2024-06-09T04:19:25.340Z,292.9625,18.187,-22.38,2.3,91.44352481842088,153.71087661743212
2025-06-24T10:40:16.197Z,292.5917,19.0817,-22.39,2.5,10.316067344543441,73.0916408223877
2025-05-17T09:53:01.080Z,293.289,18.11833333,-22.4,2.42,93.37795701576087,155.30280034870077
2025-02-08T13:38:02.550Z,293.1848333,18.07933333,-22.4,2.37,100.0382088430569,162.0688532014757
2025-06-08T03:12:04.970Z,292.9886667,18.16066667,-22.46,2.93,94.06954856797455,156.30745822318016
2023-09-05T01:22:52.140Z,293.943,17.809,-22.49,2.51,120.80769326038974,181.91000122915017
2024-04-23T22:41:30.870Z,294.6596667,18.88333333,-22.51,3.3,19.14724002314558,79.18856214715291
2023-10-21T07:20:24.210Z,292.9893333,18.20666667,-22.55,2.87,87.97659385731626,150.21399820513656
2025-04-26T12:59:28.940Z,293.9923333,19.2175,-22.56,3.16,3.415807886530157,64.55507881135641
2024-06-11T15:26:25.080Z,294.4961667,19.05516667,-22.56,3.15,10.19746681000952,70.56729895252829
2024-05-24T10:08:08.250Z,292.718,19.1155,-22.56,3.42,8.161797430419924,70.75142933349608
2024-10-07T06:45:48.840Z,292.8781667,18.2195,-22.58,2.49,89.55650374483383,151.92245149876356
2024-05-20T15:42:08.900Z,294.0883333,18.15133333,-22.62,3.12,83.0734586312168,144.03370171960321
2024-12-05T14:18:46.960Z,294.2113333,19.09683333,-22.63,3.01,8.68244559432469,69.51400932167316
2023-12-20T04:53:06.990Z,293.0651667,18.09733333,-22.68,2.28,100.14022841377721,162.29496119826592
2024-11-02T11:33:58.440Z,293.6913333,18.27433333,-22.69,2.22,72.62394818798496,134.11503930326313
2024-07-14T00:40:57.020Z,292.6136667,17.50083333,-22.69,3.14,158.65890821367984,219.09950888880914
2025-06-08T04:35:30.930Z,293.8721667,19.08583333,-22.7,3.02,9.738117783938808,71.02240995547265
2025-06-24T11:03:15.690Z,292.5918333,18.58966667,-22.71,3.15,52.16576350428489,114.93132454168111
2024-06-26T21:39:38.710Z,292.7218333,18.32116667,-22.71,2.92,81.18312710123959,143.7520142453956
2025-06-24T11:01:25.066Z,292.5055,19.0608,-22.72,3.0,11.353293599700976,74.26516853332527
2025-08-01T23:31:57.840Z,292.9863333,18.3065,-22.73,2.28,75.59332792626138,137.83388619160257
2025-08-17T23:57:06.120Z,294.6251667,18.83916667,-22.76,3.32,21.673190697600834,81.77527550754202
2025-08-31T03:15:16.920Z,294.0458333,18.16266667,-22.77,2.72,82.10416003036191,143.12858680613468
2023-09-09T11:53:21.920Z,295.0033333,18.94833333,-22.78,3.43,14.04897846953888,73.37872503325954
2024-07-28T05:10:27.950Z,293.721,19.17333333,-22.83,3.09,5.362358316231816,66.82535642914092
2023-11-12T03:04:01.370Z,292.6435,19.09266667,-22.83,3.4,9.190757438221489,71.88808001765396
2025-03-20T15:34:52.270Z,293.4673333,18.09766667,-22.87,2.1,93.61645024616519,155.3566385928788
2024-06-19T06:49:33.680Z,293.4656667,19.1545,-22.87,3.21,6.208308016068695,67.94237212610139
2024-02-11T08:01:24.230Z,292.1378333,18.97333333,-22.87,3.43,18.549619568036153,82.12527219044892
2023-12-06T08:29:52.970Z,293.2326667,18.14033333,-22.88,2.14,90.96122340014031,152.94320820785111
2025-05-08T13:14:24.160Z,293.6005,19.19766667,-22.89,2.96,4.173134910399337,65.76777364795448
2023-12-03T17:50:18.600Z,293.2285,18.14566667,-22.91,2.91,90.3273729108482,152.31357300340568
2024-11-03T07:08:04.220Z,293.691,18.26816667,-22.92,2.0,73.04253491371635,134.53405610153834
2025-04-12T21:53:13.610Z,294.97,18.5575,-22.99,2.91,38.239850883483584,97.55285263061485
2025-06-24T06:26:58.850Z,291.9997,19.4241,-23.0,4.16,-7.5150287671240665,56.30176979660041
2025-03-02T08:59:34.670Z,295.0275,19.01,-23.0,3.54,10.642362422943144,69.93254020690927
2024-12-21T09:27:45.090Z,294.9918333,18.82216667,-23.0,3.25,20.822997344448567,80.150680785332
2024-04-15T20:57:58.710Z,295.351,19.2211,-23.0,3.78,0.5770590626527259,59.2431390798952
2024-02-26T03:42:27.510Z,292.1594,19.0918,-23.0,3.73,9.183956008728174,72.7140058861085
2024-11-12T23:41:13.180Z,295.2006667,19.09533333,-23.01,3.36,6.158580691739115,65.09834826944927
2025-06-30T11:37:22.730Z,293.3971667,19.107,-23.03,2.87,8.417079947244055,70.2204718723194
2024-07-05T04:55:11.170Z,293.0681667,18.20216667,-23.07,2.8,86.11829354037914,148.27002553341032
2025-04-11T11:37:46.280Z,294.6205,19.6175,-23.09,3.36,-10.096535825729351,50.09808281326298
2023-10-17T08:37:43.890Z,293.265,18.57316667,-23.1,2.74,45.08383760302757,107.02150658386839
2025-04-05T12:31:51.820Z,292.7785,19.17533333,-23.11,3.36,4.4642232966414035,66.96998972454762
2025-06-24T12:57:17.160Z,292.6671667,19.09666667,-23.12,2.96,8.657316206896187,71.31995605363811
2024-09-22T12:19:01.420Z,293.9175,18.08333333,-23.17,2.73,91.77608294772442,152.97695880199774
2024-09-02T14:37:50.270Z,294.8383333,19.20266667,-23.17,3.17,2.1458141288253323,61.87530359672273
2025-01-27T21:08:14.100Z,293.2323333,19.11866667,-23.19,3.37,7.598449512352676,69.57165358564318
2024-12-25T20:38:58.050Z,293.1688333,18.05616667,-23.21,2.01,102.59502429638789,164.6418109727155
2024-01-07T07:05:20.210Z,292.9761667,18.06216667,-23.22,2.08,107.17009940203334,169.42025408126534
2023-12-07T02:22:38.420Z,293.27,18.12266667,-23.22,2.66,92.28174832502827,154.22587422019674
2024-06-26T09:38:13.610Z,292.7838333,18.14433333,-23.23,2.69,102.83444639708355,165.31577309607374
2025-04-26T02:56:58.300Z,292.2908333,19.01533333,-23.25,3.28,14.366262573721656,77.65029056745651
2024-11-07T21:49:31.470Z,295.4001667,18.70266667,-23.3,3.33,24.760230812169954,83.22719039086662
2024-10-18T05:25:02.500Z,292.729,18.17566667,-23.31,2.64,100.53346275410098,163.08821197805935
2023-12-26T12:45:40.110Z,293.1535,18.015,-23.34,2.5,108.33737272643967,170.39903710937423
2025-06-30T19:47:55.500Z,293.3328333,18.14433333,-23.36,2.05,88.70363099339912,150.58370603419257
2025-09-02T06:32:25.330Z,292.7685,18.15366667,-23.38,2.58,101.97085561558771,164.4723950739076
2024-06-15T21:08:09.030Z,293.0041667,18.0575,-23.38,2.57,106.69969408398794,168.91894790613912
2024-01-30T05:20:02.450Z,295.0148333,19.02166667,-23.43,3.21,9.683014578351582,69.00295688406209
2024-01-31T00:53:26.370Z,295.0635,19.2655,-23.5,3.38,-0.9395855085372027,58.32391082077045
2025-06-19T08:33:12.450Z,292.9475,18.27233333,-23.51,2.75,79.86157338301193,142.14624872175338
2025-06-11T10:07:38.500Z,293.0555,18.25116667,-23.53,2.03,79.90962302699026,142.0744353705481
2024-10-12T06:01:23.100Z,293.7821667,19.05633333,-23.55,3.28,10.53199277757366,71.9219150035379
2025-04-26T13:13:26.110Z,293.9811667,19.23416667,-23.59,3.08,1.6735806689914838,62.82774040786083
2024-07-02T21:17:41.070Z,293.3993333,18.67516667,-23.62,2.85,35.81099219432238,97.60876681074421
2023-11-09T00:32:54.180Z,292.616,18.17366667,-23.64,2.65,105.60644926302847,168.32110432909695
2025-08-31T02:33:16.910Z,293.5765,19.44683333,-23.69,3.12,-6.041881038710269,55.579387177569274
2024-02-07T20:12:13.960Z,293.0525,18.119,-23.69,2.63,96.58641114807143,158.7546440124513
2025-01-19T00:51:57.510Z,293.9933333,19.13883333,-23.71,3.15,5.904821508869517,67.0395205853815
2024-04-23T14:05:15.160Z,293.5905,18.2135,-23.73,2.6,78.58065213241602,140.1871533096316
2023-12-29T23:17:18.800Z,294.8821667,18.97866667,-23.75,2.92,11.90053652719557,71.49809647823372
2024-07-14T10:04:53.980Z,293.8741667,18.10533333,-23.79,2.46,88.98242654843813,150.24270821365874
2024-01-09T23:01:22.410Z,292.9488333,18.13366667,-23.82,2.7,97.5503950542859,159.83239057439897
2024-07-04T15:41:09.430Z,293.1225,18.22283333,-23.85,2.84,81.74611429784377,143.84033179666918
2024-08-12T12:34:05.920Z,293.0728333,18.66066667,-23.87,2.96,37.94811274314438,100.0889067997791
2025-06-06T00:55:26.730Z,295.4228333,18.689,-23.88,2.86,24.757094277160785,83.1809052949678
2025-02-20T20:01:03.500Z,293.6165,19.13116667,-23.89,3.14,6.369466711206204,67.94555049971156
2025-06-08T05:59:29.350Z,293.9215,19.131,-23.9,3.2,6.191811115646338,67.41723999176023
2024-12-09T19:51:39.950Z,293.3715,19.22866667,-23.99,3.41,1.6184605886932957,63.44946527189393
2025-05-29T04:16:37.580Z,292.6929,19.354,-24.0,3.74,-4.340543200988655,58.27782984558115
2025-05-29T00:15:55.070Z,292.8202,19.2401,-24.0,3.68,0.5250755578917712,62.97454718939204
2025-05-17T03:24:18.980Z,292.8285,19.2753,-24.0,4.02,-0.987373369865459,61.45051863647457
2025-05-10T19:02:17.500Z,292.7294,19.2265,-24.0,3.53,1.0246905454254147,63.596706576843246
2025-04-30T00:07:43.590Z,292.3057,18.8431,-24.0,3.8,28.449805039779918,91.70625123382597
2025-02-27T14:23:48.670Z,294.941,18.9783,-24.0,3.58,11.492945144805965,70.96387006561287
2025-02-05T13:53:28.710Z,292.007,19.0855,-24.0,3.71,8.588213636398436,72.42317523803723
2024-12-28T04:03:08.420Z,293.9344,18.1098,-24.0,3.46,87.75511181713881,148.9345405473634
2024-10-29T13:26:38.710Z,293.1625,18.976,-24.0,3.49,14.840484848022577,76.88576324462898
2024-08-23T00:11:25.290Z,292.476,18.988,-24.0,3.58,15.19130427246101,78.15214423828132
2024-05-25T10:27:06.990Z,294.5214,19.0958,-24.0,4.1,6.672885748901351,67.0021996679687
2024-05-24T05:11:57.590Z,292.9185,18.9928,-24.0,3.83,13.993316905212481,76.31816494079597
2024-03-08T18:23:58.420Z,295.3874,18.722,-24.0,3.45,23.0819307977293,81.57664315673804
2024-01-30T10:46:37.740Z,294.8694,19.0965,-24.0,3.48,5.898231949005293,65.5446656829836
2024-01-29T23:38:24.590Z,295.1667,19.275,-24.0,3.89,-1.9596692180633113,57.08764879608157
2024-01-17T23:11:11.650Z,295.0264,19.0211,-24.0,4.02,9.107996633331233,68.4028206159667
2024-01-09T09:02:13.080Z,293.3955,19.0323,-24.0,3.57,11.498420339126653,73.30225699447632
2023-12-31T12:28:54.650Z,294.5775,18.9398,-24.0,3.45,14.712836962127803,74.92065657043474
2023-12-28T07:50:03.800Z,293.4862,19.1298,-24.0,3.73,6.3176054443664675,68.03014715942385
2023-09-03T16:34:19.990Z,295.3864,19.0653,-24.0,3.53,5.8420887488709035,64.41039198376473
2025-02-22T18:24:57.140Z,293.622,19.14183333,-24.02,2.82,5.702403987696979,67.27284274468747
2024-11-28T11:49:40.660Z,294.0351667,19.08066667,-24.03,3.13,8.45836719989645,69.53538248920862
2025-05-14T05:07:55.360Z,295.0298333,18.62183333,-24.04,3.41,32.16140824167145,91.35918883462921
2025-01-24T19:15:05.250Z,293.1893333,18.1405,-24.12,2.35,90.4007627435293,152.42686827080865
2024-05-25T07:28:26.200Z,294.4978333,18.97766667,-24.12,3.35,12.750172118595632,73.10847414931213
2024-09-20T06:00:15.190Z,293.9551667,18.83616667,-24.14,3.16,22.97239252921092,84.14321548986389
2023-09-06T02:56:45.760Z,292.9671667,18.16483333,-24.25,2.42,92.36545838224552,154.62739639660796
2025-09-02T11:34:29.640Z,293.7608333,19.20083333,-24.26,3.14,2.6266359948826334,64.04553552726252
2025-06-30T09:54:32.830Z,293.3173333,19.13433333,-24.26,3.16,5.7677258592018745,67.65315169016574
2024-09-23T15:10:18.800Z,292.1485,18.89483333,-24.29,2.93,24.247573811355792,87.80262526918057
2024-12-28T04:21:07.290Z,293.476,19.13783333,-24.31,3.28,5.599206350011304,67.32237476146118
2024-09-17T05:07:47.200Z,292.9263333,18.21633333,-24.32,3.04,86.74220174202404,149.05124000565576
2024-05-15T00:42:36.770Z,292.5231667,19.3265,-24.33,3.39,-3.973177502032776,58.90081014426063
2024-01-05T06:33:14.330Z,292.5536667,18.25566667,-24.34,2.73,95.22501113949785,158.03785333325354
2024-01-30T18:35:54.930Z,295.1153333,19.25966667,-24.36,3.44,-1.6736145831556328,57.4786774717772
2025-03-31T04:03:05.750Z,292.8713333,19.2615,-24.38,3.39,-0.7206503871392265,61.66285864876734
2025-06-29T06:02:02.870Z,293.4671667,17.39733333,-24.39,2.87,130.0806812440926,187.71947907329056
2025-05-11T08:27:06.930Z,293.5375,19.09933333,-24.4,3.05,7.464736519133815,69.12352897664266
2025-02-09T01:27:24.980Z,294.4405,18.74333333,-24.4,2.93,27.066859075242753,87.4992111001985
2025-04-27T13:47:40.420Z,294.8983333,19.02283333,-24.54,3.34,8.829471773745006,68.40093139900003
2024-12-24T00:30:50.380Z,294.16,18.158,-24.55,2.12,79.73944207763607,140.5889633789055
2025-02-16T06:54:12.250Z,292.9736667,18.15216667,-24.64,2.82,93.45113772889638,155.70571939799663
2023-12-24T00:55:52.270Z,292.8175,18.29316667,-24.67,2.55,79.75601108063891,142.1980064725426
2025-01-08T13:09:01.180Z,293.6416667,19.14516667,-24.68,3.09,4.873149523536078,66.42258591298972
2024-11-12T01:01:01.080Z,294.7258333,19.6815,-24.69,3.34,-12.870209084817745,47.132658563927066
2025-06-03T01:01:02.750Z,292.8781667,18.2295,-24.74,2.53,86.07715344269735,148.44324209624253
2025-04-25T04:20:10.100Z,292.3381667,19.2255,-24.74,3.36,-0.27809963360358836,62.9123765391747
2024-09-10T21:16:19.510Z,292.5863333,17.9645,-24.74,2.95,133.44115986382573,196.1482366493816
2024-09-05T07:35:36.150Z,293.068,18.1975,-24.74,2.4,85.0350102233895,147.18694442749108
2025-05-10T06:14:56.520Z,292.9935,18.19733333,-24.77,2.26,86.83004412004689,149.06276198705328
2025-02-05T07:25:38.130Z,293.5658333,18.77066667,-24.79,2.97,27.352377752241175,88.97587695288317
2024-11-20T22:39:04.860Z,294.7825,19.64333333,-24.79,3.37,-12.333563296697017,47.558910229089356
2024-11-24T04:00:02.080Z,292.6106667,19.16766667,-24.8,3.29,2.997958434463179,65.7433190500883
2024-10-28T08:49:59.280Z,295.2305,19.26966667,-24.86,3.39,-2.7593537725735615,56.1551758704575
2025-05-03T02:07:39.210Z,292.9488333,18.71216667,-24.91,3.19,33.48758093265103,95.77106128993897
2024-02-19T21:02:33.410Z,291.9388333,19.2225,-24.91,3.38,-1.1626406851120734,62.80356166179591
2025-02-24T07:40:44.270Z,292.847,18.239,-24.94,2.65,85.60544325561665,148.00943397827297
2023-12-30T08:29:04.040Z,292.9348333,18.11333333,-24.94,2.15,99.71770959433663,162.0154114978405
2025-08-17T00:36:51.230Z,292.6368333,18.17116667,-24.98,2.38,103.66849650185553,166.35236842870242
2024-05-08T07:05:39.840Z,292.739,18.17716667,-24.98,2.87,98.21531269886314,160.75656576752462
2025-03-16T08:00:34.870Z,295.0955,19.295,-24.99,2.93,-3.5482794132232947,55.65278943634031
2024-12-01T15:51:52.380Z,293.6923333,19.37,-24.99,3.18,-4.83842253310015,56.65976690270385
2024-11-17T23:45:08.880Z,292.0093333,19.14416667,-24.99,3.32,3.5519453736085147,67.37876181832193
2023-11-23T22:40:25.840Z,295.3271667,19.301,-24.99,3.38,-4.229795878760839,54.49861045490789
2025-06-12T09:26:00.000Z,294.9862,19.0313,-25.0,3.62,7.722542460418644,67.10631684405513
2025-05-24T11:37:50.650Z,292.5425,19.3278,-25.0,3.76,-4.65235441474908,58.19102261047368
2025-03-01T12:58:05.750Z,294.6625,19.6466,-25.0,4.27,-12.572746752738976,47.546795402526755
2024-12-23T05:46:38.330Z,293.9292,18.1018,-25.0,3.35,87.70219471167003,148.88829213037118
2024-12-12T06:04:26.410Z,292.1857,17.344,-25.0,3.57,165.81552000594866,223.68778511943228
2024-11-09T12:08:44.690Z,294.6467,19.7406,-25.0,3.83,-14.066949779144295,46.08421125109858
2024-03-03T09:40:09.500Z,294.7209,19.5471,-25.0,3.85,-10.571855158054337,49.43279693597418
2024-01-09T06:17:00.010Z,293.3797,19.1411,-25.0,3.46,4.711175882247808,66.53291152612292
2023-10-17T18:47:40.330Z,294.9822,19.0366,-25.0,3.47,7.4746046571655995,66.86808287146008
2023-09-08T15:49:14.060Z,294.2397,19.0535,-25.0,3.58,8.483044068031298,69.2696100459289
2023-09-04T21:43:42.050Z,295.0517,19.6308,-25.0,3.72,-12.421324191329953,46.92512595190436
2023-12-24T08:57:42.930Z,292.8575,18.27816667,-25.03,2.98,80.10923656390183,142.500945913258
2025-06-22T12:35:30.510Z,295.1406667,19.46966667,-25.04,3.38,-8.988510265305326,50.14937371690487
2025-01-13T15:48:41.060Z,292.3405,19.02333333,-25.08,3.19,11.840171923832003,75.0341272029155
2025-03-16T10:16:38.820Z,294.6778333,19.56533333,-25.09,3.37,-11.042314371556346,49.044659694017795
2024-08-15T13:58:50.750Z,292.8356667,18.06083333,-25.09,2.14,111.04335561554427,173.45642462708608
2025-01-11T09:03:23.120Z,293.1835,18.88666667,-25.11,3.14,19.419286188058507,81.44096361220714
2025-04-26T21:26:59.290Z,292.2723333,19.34383333,-25.12,3.08,-6.036488931304429,57.263235992241604
2024-06-11T01:17:34.260Z,292.781,18.14783333,-25.13,2.22,100.53925085695715,163.02438193237202
2024-10-13T04:09:45.940Z,294.4018333,18.6655,-25.14,2.94,31.994036683353897,92.48537432449189
2024-11-13T05:52:53.270Z,293.5105,19.01483333,-25.18,3.24,11.311665765911954,72.99679237793399
2024-08-10T10:58:58.630Z,294.6461667,19.03766667,-25.19,3.24,8.079522382134972,68.17029257336429
2023-12-15T20:45:18.720Z,294.9838333,18.9695,-25.22,3.09,10.590825267360792,69.96721663690398
2024-05-10T18:08:23.510Z,292.809,18.48633333,-25.25,3.05,56.503428325485814,118.95886910404602
2024-10-28T12:25:02.040Z,294.881,19.25216667,-25.26,3.28,-1.9632979285263552,57.6852240694556
2023-12-01T08:00:27.440Z,295.0795,18.95383333,-25.3,3.33,10.98428903175164,70.1505402366181
2025-03-18T05:59:32.650Z,294.6826667,19.202,-25.35,3.27,0.21710160355710428,60.2592181439098
2024-11-28T06:57:54.780Z,294.0053333,19.0665,-25.35,3.36,7.930953155822323,69.04674603948632
2024-10-27T20:33:46.280Z,295.4135,19.171,-25.36,3.32,-0.05677151260379176,58.482959132385176
2024-01-09T04:54:42.030Z,293.3595,19.14866667,-25.36,3.43,3.9583930402862393,65.80084798341774
2023-12-03T01:12:40.500Z,293.8451667,18.11483333,-25.39,2.32,86.5368997665163,147.8357538110547
2024-08-23T07:22:10.350Z,294.9718333,19.0045,-25.57,3.33,8.499649578093042,67.90914549399204
2025-04-13T00:14:45.120Z,292.8771667,18.19166667,-25.59,2.3,90.29333320214829,152.6600427992859
2024-06-12T07:32:00.010Z,293.4963333,19.03233333,-25.59,3.06,9.912407450886786,71.61262145173339
2025-01-11T06:33:56.580Z,292.9881667,18.50216667,-25.67,2.63,51.39082184005447,113.6278099118927
2025-06-19T02:11:36.610Z,293.5746667,19.08583333,-25.72,3.13,6.8668441485538665,68.48630889643599
2024-09-23T11:55:06.390Z,294.6413333,17.9965,-25.77,3.02,91.82374070316214,151.73095198241109
2025-02-13T13:35:40.790Z,293.275,18.09933333,-25.78,2.33,92.5477473127157,154.48688244452572
2024-09-23T06:51:30.600Z,292.6221667,19.33833333,-25.79,3.44,-5.684723343812273,57.0369596480834
